user_id,Precision@10 - macro,F1@10 - macro,NDCG@10
620422,0.2,0.25,0.8503449055347546
620503,0.0,0.0,
620507,0.1,0.11764705882352941,0.17723928678404774
62056,0.4,0.2857142857142857,0.4681778089727028
620739,0.5,0.24390243902439024,0.48068140169045726
620877,0.2,0.26666666666666666,0.123151194370365
620879,0.2,0.33333333333333337,0.430624116386567
620974,0.0,0.0,0.0
621073,0.3,0.4615384615384615,0.6871475159848289
621150,0.2,0.30769230769230765,0.6049306994552042
621176,0.2,0.33333333333333337,0.8503449055347546
621178,0.2,0.33333333333333337,0.48381288316677695
621191,0.8,0.8000000000000002,0.857980942822373
621320,0.6,0.5217391304347826,0.5301199462133823
621450,0.2,0.23529411764705882,0.38268031849431083
621545,0.8,0.5161290322580645,0.8415908474314977
621569,0.7,0.35,0.73855677575495
621590,0.2,0.28571428571428575,0.2476427880871277
621601,0.0,0.0,0.0
621663,0.1,0.13333333333333333,0.19342640361727081
621678,0.1,0.16666666666666669,
621684,0.1,0.125,0.3903800499921017
621703,0.3,0.37499999999999994,0.7653606369886217
621714,0.1,0.15384615384615383,0.38685280723454163
621871,0.0,0.0,0.0
621899,1.0,0.39215686274509803,
622161,0.1,0.18181818181818182,0.5
622254,0.1,0.18181818181818182,0.6309297535714575
622290,0.2,0.28571428571428575,0.20438239758848611
622321,0.1,0.15384615384615383,0.0
622524,0.0,0.0,0.0
622625,0.4,0.47058823529411764,0.777079017590005
622747,0.2,0.33333333333333337,0.5802792108518124
622792,0.1,0.10526315789473685,0.15642624200758548
622897,0.0,0.0,0.0
622912,0.2,0.33333333333333337,0.6240505200038379
62294,0.0,0.0,
623224,0.0,0.0,0.0
623267,0.1,0.14285714285714288,0.19342640361727081
623333,0.1,0.18181818181818182,0.43067655807339306
62354,0.2,0.33333333333333337,0.37800210039683896
623645,0.0,0.0,
623853,0.0,0.0,0.0
623873,0.2,0.30769230769230765,0.6508205185601091
623889,0.4,0.5,0.6114902967340504
623943,0.1,0.16666666666666669,0.23719771276929622
623947,0.1,0.15384615384615383,0.19342640361727081
623969,0.2,0.33333333333333337,0.6509209298071326
624067,0.3,0.16216216216216217,0.3949969211264808
624170,0.2,0.25,0.39106560501896365
624325,0.0,0.0,
624408,0.0,0.0,
624450,0.2,0.30769230769230765,0.5
624451,0.1,0.16666666666666669,0.17723928678404774
624524,0.0,0.0,
624576,0.2,0.28571428571428575,0.39564672360221187
624608,0.0,0.0,
62461,0.1,0.15384615384615383,0.20210734650054757
624644,0.9,0.339622641509434,0.77990823370192
624689,0.0,0.0,0.0
624707,0.0,0.0,0.0
624853,0.4,0.186046511627907,0.34918860615347336
624870,0.1,0.16666666666666669,0.6309297535714575
624871,0.2,0.28571428571428575,0.20438239758848611
624966,0.4,0.4210526315789474,0.39417932378503256
624978,0.0,0.0,
625013,0.3,0.4615384615384615,0.8529278650606567
625024,0.0,0.0,0.0
625191,0.2,0.25,0.6364391809889587
625243,0.1,0.125,0.14126697285982898
625260,0.2,0.30769230769230765,0.3065735963827292
625318,0.3,0.4285714285714285,0.7653606369886217
625321,0.4,0.5333333333333333,0.5356949866046503
625551,0.2,0.33333333333333337,0.5706417189553201
625582,0.2,0.26666666666666666,0.448643819352159
625584,0.2,0.33333333333333337,0.8315546295836225
625619,0.5,0.625,0.7103863083521634
625640,0.2,0.30769230769230765,0.3044671974905181
625685,0.2,0.12903225806451613,0.19526086862591915
625890,0.3,0.4285714285714285,0.3866989675979033
625948,0.1,0.15384615384615383,0.6131471927654584
625965,0.4,0.1951219512195122,0.32149616226344446
626008,0.1,0.10526315789473685,0.38685280723454163
626041,0.4,0.5714285714285715,0.6271823208439088
626065,0.0,0.0,
626295,1.0,0.5714285714285715,1.0
626359,0.3,0.4285714285714285,0.9469024295259745
6264,0.0,0.0,0.0
626443,0.1,0.18181818181818182,0.5
626459,0.0,0.0,
626535,0.1,0.18181818181818182,0.5
626729,0.1,0.18181818181818182,1.0
626749,0.1,0.13333333333333333,0.46927872602275644
626768,0.7,0.2692307692307692,0.5747915663739763
626795,0.2,0.30769230769230765,0.3333333333333333
626847,0.3,0.3529411764705882,0.5101671483174705
626853,0.2,0.20000000000000004,0.2476427880871277
626892,0.9,0.5142857142857143,0.77990823370192
626945,0.1,0.16666666666666669,0.19342640361727081
627021,0.4,0.32,0.5543110021543998
62703,0.0,0.0,0.0
627147,0.0,0.0,0.0
627185,0.5,0.3448275862068966,0.5206178632166883
627555,0.2,0.30769230769230765,0.38685280723454163
62760,0.3,0.4,0.4138385819070219
627629,0.8,0.19753086419753088,0.857980942822373
627648,0.2,0.28571428571428575,0.3171937659698004
627703,0.1,0.16666666666666669,0.38685280723454163
62779,0.6,0.631578947368421,0.6972220947095769
627873,0.2,0.28571428571428575,0.29769321486741446
627986,0.1,0.15384615384615383,0.2890648263178879
628191,0.7,0.35,0.7164850636933813
628236,0.1,0.11764705882352941,0.19342640361727081
628266,0.0,0.0,
628306,0.2,0.28571428571428575,0.4525081529734507
628334,0.4,0.5,0.8072467605676945
628477,0.1,0.125,0.14126697285982898
628604,0.1,0.15384615384615383,0.16716045496620227
628632,1.0,0.5128205128205129,1.0
628750,0.0,0.0,0.0
628825,0.1,0.13333333333333333,0.23719771276929622
62891,0.1,0.16666666666666669,0.3010299956639812
628945,0.1,0.15384615384615383,0.20438239758848611
629224,0.2,0.30769230769230765,0.8772153153380493
629248,0.5,0.21276595744680854,0.5821955163800783
629273,0.0,0.0,0.0
629330,0.1,0.10526315789473685,0.31546487678572877
629336,0.4,0.5714285714285715,0.5646074506121889
62934,0.1,0.15384615384615383,0.19342640361727081
629444,0.4,0.25000000000000006,0.4779671403625729
629479,1.0,0.2857142857142857,
629505,0.0,0.0,0.0
62957,0.3,0.4285714285714285,0.45646838330896394
629583,0.1,0.18181818181818182,0.3333333333333333
629605,0.0,0.0,0.0
629670,0.0,0.0,
629697,0.0,0.0,
629745,0.0,0.0,0.0
629759,0.2,0.26666666666666666,0.2765732350040718
629805,0.1,0.15384615384615383,0.31546487678572877
629863,0.6,0.6,0.5014276442746162
629866,0.2,0.26666666666666666,0.48247555939075504
629961,0.1,0.14285714285714288,0.43067655807339306
630037,0.1,0.18181818181818182,0.31546487678572877
63004,0.2,0.33333333333333337,0.7903864795495061
630064,0.4,0.5333333333333333,0.8122682216087223
63009,0.4,0.34782608695652173,0.364219159952712
630116,0.1,0.06451612903225806,0.16958010263680806
63015,0.2,0.26666666666666666,0.4525081529734507
630176,0.1,0.15384615384615383,0.1480409554829326
630265,0.2,0.33333333333333337,0.8503449055347546
630268,0.0,0.0,0.0
630396,0.1,0.14285714285714288,0.43067655807339306
630439,0.4,0.5333333333333333,1.0
630462,0.2,0.25,0.44615333764087994
630553,0.3,0.4615384615384615,0.9060254355346823
630899,0.2,0.30769230769230765,0.43734888382569426
631123,0.3,0.4615384615384615,0.7777061538487877
631160,0.7,0.608695652173913,0.769526190239283
631463,0.0,0.0,
631631,0.1,0.15384615384615383,0.23463936301137822
631651,0.6,0.42857142857142855,0.643121141594021
6317,0.4,0.5333333333333333,0.5837030483256044
631721,0.6,0.36363636363636365,0.6141069626790936
631795,0.6,0.48,0.6158501733929389
631879,0.7,0.4666666666666667,0.7753366239771086
631932,0.2,0.33333333333333337,0.37800210039683896
63204,0.1,0.18181818181818182,0.3333333333333333
632054,0.2,0.23529411764705882,0.29127873064148246
632103,0.5,0.3448275862068966,0.49884005209973603
632277,0.2,0.33333333333333337,0.6934264036172708
632284,0.0,0.0,0.0
632464,0.3,0.4285714285714285,0.49344424459786884
632500,0.2,0.33333333333333337,0.48247555939075504
632547,0.7,0.37837837837837834,0.5648901044069582
63271,0.3,0.4,0.2406672991267921
632746,0.2,0.23529411764705882,0.39780880120575696
632802,0.9,0.7826086956521738,0.88995411685096
63284,0.6,0.5454545454545454,0.4892835987503299
632875,0.0,0.0,0.0
632897,0.1,0.18181818181818182,
632902,0.1,0.16666666666666669,
632982,0.0,0.0,0.0
632998,0.0,0.0,
633009,0.1,0.13333333333333333,0.2640681225725909
633057,0.1,0.14285714285714288,0.2640681225725909
633179,0.3,0.4,0.559008518493208
633335,0.1,0.125,0.20438239758848611
633339,1.0,0.19607843137254902,1.0
633360,0.5,0.3333333333333333,0.6489315753318466
633442,0.1,0.125,0.13905617951077562
633479,0.0,0.0,0.0
633553,0.3,0.4615384615384615,0.5391065605018963
633581,0.5,0.35714285714285715,0.5884674004369674
633582,0.3,0.4,0.33190399028872325
633626,0.1,0.16666666666666669,0.3333333333333333
6337,0.3,0.4615384615384615,0.6787622294601761
633719,0.4,0.5714285714285715,0.6546154994739983
633816,0.1,0.11764705882352941,0.43067655807339306
633957,1.0,0.3571428571428571,
634065,0.2,0.28571428571428575,0.5307212739772434
634078,0.3,0.3529411764705882,0.4822987244600303
634090,0.1,0.14285714285714288,0.6309297535714575
634164,0.4,0.32,0.4581036108173527
634273,0.7,0.3684210526315789,0.6214990811334173
634327,0.1,0.15384615384615383,0.43067655807339306
63436,0.2,0.33333333333333337,0.2890648263178879
634439,0.4,0.47058823529411764,0.41140458397539986
634453,0.1,0.16666666666666669,0.2640681225725909
634494,0.0,0.0,
634557,0.0,0.0,0.0
634743,0.0,0.0,0.0
634766,0.1,0.15384615384615383,0.23463936301137822
634771,0.1,0.16666666666666669,0.31546487678572877
634833,0.0,0.0,0.0
634893,0.6,0.3076923076923077,0.6969383549984333
634894,0.1,0.15384615384615383,0.3562071871080222
634965,0.2,0.28571428571428575,0.38268031849431083
635010,0.2,0.28571428571428575,0.2960819109658652
635325,1.0,0.3174603174603175,
635326,0.2,0.30769230769230765,0.3235866969737877
635401,0.5,0.5,0.5072380780124418
635488,0.2,0.28571428571428575,0.18154179253735267
635523,0.1,0.16666666666666669,0.3065735963827292
635607,0.2,0.28571428571428575,0.23719771276929622
635639,0.0,0.0,
63568,1.0,0.10928961748633878,
635767,0.8,0.45714285714285713,0.8486026589039901
635824,0.0,0.0,
635842,0.2,0.30769230769230765,0.431733884398313
635910,0.4,0.1951219512195122,0.3195573206243275
636042,0.3,0.24,0.2122263659729146
636055,0.1,0.16666666666666669,0.20438239758848611
636071,0.2,0.33333333333333337,0.45749452618986164
636138,0.9,0.6923076923076923,0.9305687780632229
636190,0.5,0.5555555555555556,0.7349468987069969
63626,0.0,0.0,
636269,0.2,0.26666666666666666,0.34337431936037655
636307,0.1,0.15384615384615383,0.16716045496620227
636317,1.0,0.6060606060606061,
63633,0.3,0.37499999999999994,0.7720911544214064
636362,0.7,0.358974358974359,0.6848374495230164
636373,0.1,0.15384615384615383,0.23463936301137822
636399,0.8,0.23880597014925373,0.6698623505528799
636403,0.0,0.0,
636418,0.3,0.4285714285714285,0.43118636071535105
636447,0.2,0.25,
63650,0.2,0.30769230769230765,0.6049306994552042
63679,0.2,0.33333333333333337,0.44130740935663865
636803,0.7,0.48275862068965514,0.741670249010153
636890,0.1,0.11764705882352941,0.17723928678404774
636891,0.1,0.16666666666666669,0.5
636950,0.1,0.18181818181818182,0.31546487678572877
6370,0.1,0.13333333333333333,0.0
637057,0.8,0.4444444444444444,0.7065443116025598
637087,0.1,0.16666666666666669,0.3010299956639812
637225,0.2,0.30769230769230765,0.19342640361727081
637232,0.4,0.25806451612903225,0.5745176001095238
637294,0.3,0.2727272727272727,0.2837066858129651
63730,0.3,0.4615384615384615,0.5726073975563163
637318,0.3,0.3,0.4152807670887413
63759,0.1,0.125,0.2640681225725909
637650,0.8,0.6153846153846154,0.8115558478722846
637678,0.0,0.0,0.0
637698,1.0,0.5882352941176471,1.0
637732,0.2,0.28571428571428575,0.2811463015585058
637753,0.0,0.0,
637814,0.1,0.13333333333333333,0.15642624200758548
637959,0.2,0.25,0.6366824387328317
638015,0.2,0.30769230769230765,0.29769321486741446
638077,0.0,0.0,
638083,0.7,0.7368421052631577,0.8078433611687211
638092,0.6,0.48,0.5711601909662337
638095,0.2,0.30769230769230765,0.8503449055347546
63810,0.0,0.0,0.0
638140,0.1,0.16666666666666669,0.3333333333333333
638289,0.0,0.0,
638308,0.1,0.13333333333333333,0.20438239758848611
638317,0.0,0.0,0.0
638335,0.1,0.18181818181818182,0.3562071871080222
638344,0.1,0.18181818181818182,0.6309297535714575
638428,0.8,0.5714285714285714,0.694765116060299
638501,0.0,0.0,
638519,0.1,0.125,0.1480409554829326
638577,0.4,0.5333333333333333,0.9550236580992476
63862,0.1,0.11764705882352941,0.24630238874073
638669,0.1,0.15384615384615383,0.6131471927654584
638764,0.1,0.18181818181818182,0.3333333333333333
638869,0.4,0.3636363636363636,0.5159359770299335
638878,0.0,0.0,0.0
639001,0.0,0.0,0.0
639253,0.1,0.18181818181818182,1.0
639287,0.2,0.28571428571428575,0.369453583111095
639321,0.0,0.0,0.0
639332,0.4,0.5333333333333333,0.7864724919925569
639531,0.5,0.625,0.8886733622104969
639537,0.3,0.20689655172413793,0.28240923066366025
639584,0.0,0.0,0.0
639603,0.1,0.16666666666666669,1.0
639677,0.5,0.5263157894736842,0.615870362804717
639699,0.5,0.625,0.6217331638029128
639712,0.7,0.5384615384615384,0.7538142945344394
639733,0.9,0.5294117647058825,0.9337457765456111
639758,0.0,0.0,0.0
639830,0.7,0.5833333333333334,0.7778721720600673
639872,0.1,0.0909090909090909,0.10086747116627115
639914,0.1,0.16666666666666669,0.20438239758848611
639982,0.4,0.3333333333333333,0.43263434256098615
640056,0.2,0.1818181818181818,0.28162497265977743
640071,0.2,0.30769230769230765,0.40298313359773236
640231,0.3,0.4615384615384615,0.6052602440527057
640284,0.1,0.18181818181818182,0.38685280723454163
640301,0.1,0.16666666666666669,0.20438239758848611
640318,0.5,0.5555555555555556,1.0
64046,0.5,0.3125,0.6059848036189868
64047,0.5,0.625,0.5148381117249624
640477,0.2,0.33333333333333337,0.6934264036172708
640553,0.2,0.33333333333333337,0.8772153153380493
640676,0.2,0.28571428571428575,0.25657228426720274
640703,0.1,0.15384615384615383,0.3065735963827292
640747,0.1,0.125,0.2640681225725909
640785,0.7,0.7,0.6214011939609387
641036,0.1,0.11111111111111112,0.5
64112,0.2,0.30769230769230765,0.38268031849431083
641160,0.4,0.4000000000000001,0.5014840929255313
641165,0.1,0.10526315789473685,0.19342640361727081
641197,0.0,0.0,
64120,0.6,0.18750000000000003,0.543100812154742
64122,0.2,0.30769230769230765,0.5912352048230277
641350,0.0,0.0,0.0
641382,0.4,0.5714285714285715,0.6084170171049966
641412,0.8,0.6666666666666666,0.8521705090845474
641521,0.1,0.18181818181818182,0.2890648263178879
641589,0.9,0.6666666666666667,0.92663607790064
641617,0.3,0.17142857142857143,0.32367445406752393
641639,0.0,0.0,0.0
64174,0.2,0.33333333333333337,0.6240505200038379
64185,0.3,0.3529411764705882,0.26899544908749884
642008,0.0,0.0,0.0
642091,0.2,0.22222222222222224,0.18833918526767934
642206,0.9,0.8181818181818182,0.9337457765456111
642231,0.0,0.0,
642334,0.1,0.125,0.19519002499605084
642359,0.1,0.15384615384615383,0.16716045496620227
642559,0.1,0.15384615384615383,0.43067655807339306
642564,0.0,0.0,0.0
64257,0.2,0.30769230769230765,0.4367467095119258
642585,0.2,0.30769230769230765,0.6049306994552042
642593,0.0,0.0,
642656,0.1,0.125,0.2960819109658652
642684,0.1,0.18181818181818182,0.2890648263178879
642692,0.1,0.18181818181818182,1.0
642725,0.9,0.8181818181818182,0.88995411685096
642784,0.0,0.0,0.0
642811,0.5,0.5,0.46154855728123284
642824,0.0,0.0,
6429,0.0,0.0,0.0
642906,0.2,0.33333333333333337,0.5012658353418871
642909,0.0,0.0,0.0
643047,0.5,0.4,0.7601136219697596
643072,0.3,0.3529411764705882,0.34253478790662806
643151,0.2,0.28571428571428575,0.25657228426720274
643224,0.6,0.5714285714285713,0.6780494608112013
643397,0.0,0.0,
643466,0.1,0.13333333333333333,0.3065735963827292
643528,0.0,0.0,0.0
643605,0.0,0.0,0.0
643718,0.5,0.2777777777777778,0.4272444952678764
643743,0.2,0.33333333333333337,0.48247555939075504
643822,0.3,0.33333333333333326,0.626376385711402
643827,0.2,0.33333333333333337,0.5
643844,0.1,0.16666666666666669,0.38685280723454163
643892,0.2,0.12903225806451613,0.34304271142002485
643969,0.5,0.588235294117647,0.6512445404560342
644056,0.0,0.0,
644075,0.6,0.6666666666666665,0.6455545047521177
644093,0.3,0.4,0.5065745439910657
644107,0.2,0.28571428571428575,0.2836929289153804
644263,0.9,0.6,0.92663607790064
644567,0.1,0.15384615384615383,
644639,0.0,0.0,0.0
644728,0.0,0.0,
644729,0.0,0.0,
64476,0.1,0.15384615384615383,0.2890648263178879
644843,0.6,0.2857142857142857,0.5926825204089029
645058,0.0,0.0,
645115,0.1,0.15384615384615383,0.21840743681816419
645133,0.1,0.15384615384615383,0.18154179253735267
645238,0.0,0.0,
645254,0.2,0.33333333333333337,0.6052602440527057
64526,0.2,0.28571428571428575,0.3379680345449381
645345,0.4,0.5333333333333333,0.640293831648171
645430,0.6,0.17647058823529413,0.6293644814585829
645444,0.0,0.0,0.0
645592,0.0,0.0,0.0
645618,0.2,0.33333333333333337,0.9197207891481876
645647,0.1,0.18181818181818182,
645702,0.2,0.26666666666666666,0.33775931993299535
645749,0.1,0.16666666666666669,0.21840743681816419
645797,0.3,0.4615384615384615,0.9674679834891693
645852,0.0,0.0,0.0
645910,0.3,0.37499999999999994,0.5363781864793108
645921,0.0,0.0,0.0
645953,0.1,0.18181818181818182,0.5
646072,0.5,0.588235294117647,0.6848220883285533
646090,0.0,0.0,
646116,0.3,0.3529411764705882,0.544192623472237
646220,0.0,0.0,0.0
646235,0.0,0.0,
646250,0.1,0.15384615384615383,0.2640681225725909
646273,0.1,0.13333333333333333,0.19519002499605084
646349,0.2,0.28571428571428575,0.44130740935663865
646379,0.1,0.15384615384615383,0.38685280723454163
646415,0.3,0.33333333333333326,0.5316900945208328
646471,0.2,0.26666666666666666,0.35853358850813305
64648,0.0,0.0,
646496,0.3,0.4,0.6310473491188939
646500,0.2,0.30769230769230765,0.45560514958746035
646526,0.1,0.15384615384615383,0.21840743681816419
646545,0.4,0.47058823529411764,0.43031850623920975
646583,1.0,0.5714285714285715,1.0
646585,0.1,0.16666666666666669,0.5
646607,0.0,0.0,0.0
646733,0.1,0.11764705882352941,0.19519002499605084
646763,0.1,0.18181818181818182,0.2890648263178879
646778,0.0,0.0,0.0
646794,0.0,0.0,
646897,0.2,0.30769230769230765,0.6105456988825855
64696,0.1,0.16666666666666669,0.3065735963827292
647027,0.1,0.14285714285714288,0.2640681225725909
64704,0.3,0.19354838709677416,0.2895071436406236
647058,0.1,0.14285714285714288,0.0
647152,0.2,0.30769230769230765,0.7903864795495061
64740,0.3,0.4615384615384615,0.8179809735263114
647466,0.1,0.15384615384615383,0.1480409554829326
647529,0.3,0.28571428571428564,0.5148381117249624
647605,0.2,0.28571428571428575,0.45749452618986164
647765,0.1,0.14285714285714288,0.15642624200758548
647816,0.1,0.18181818181818182,0.5
647825,0.2,0.28571428571428575,0.4144299250118475
647835,0.1,0.18181818181818182,0.3333333333333333
647861,0.0,0.0,0.0
647873,0.1,0.15384615384615383,0.17723928678404774
64792,0.4,0.380952380952381,0.34054237353697087
647986,0.1,0.13333333333333333,0.14126697285982898
648227,0.3,0.4615384615384615,0.5049197748991976
648246,0.0,0.0,
648266,0.1,0.14285714285714288,0.21840743681816419
648325,0.0,0.0,0.0
648384,0.2,0.30769230769230765,0.7653606369886217
648424,0.6,0.5217391304347826,0.6212166613240647
648480,0.3,0.4,0.407591902495008
648639,0.3,0.4285714285714285,0.5543375550857161
648742,0.2,0.28571428571428575,0.7653606369886217
648743,0.1,0.13333333333333333,0.38685280723454163
648866,0.1,0.18181818181818182,0.38685280723454163
648910,0.0,0.0,
648916,0.2,0.33333333333333337,0.6052602440527057
648954,0.1,0.18181818181818182,0.5
649040,0.1,0.15384615384615383,0.2890648263178879
649055,0.2,0.26666666666666666,0.5135312443624667
649115,0.2,0.33333333333333337,0.6052602440527057
